timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id
2026-08-15 12:26:43,2,7206129,10.0.0.1,10.0.0.4,6,80,2686,1,54,13,478000000,0.0742,4.0065,54.0,13.478,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,36508188,10.0.0.1,10.0.0.4,6,80,2688,1,54,13,474000000,0.0742,4.0077,54.0,13.474,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,81442119,10.0.0.1,10.0.0.4,6,80,2690,1,54,13,470000000,0.0742,4.0089,54.0,13.47,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,10744178,10.0.0.1,10.0.0.4,6,80,2692,2,108,13,465000000,0.1485,8.0208,54.0,13.465,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,79425402,10.0.0.1,10.0.0.4,6,80,2698,1,54,13,452000000,0.0743,4.0143,54.0,13.452,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,33910949,10.0.0.1,10.0.0.4,6,80,2700,1,54,13,449000000,0.0744,4.0152,54.0,13.449,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,63213008,10.0.0.1,10.0.0.4,6,80,2702,1,54,13,444000000,0.0744,4.0167,54.0,13.444,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,37448998,10.0.0.1,10.0.0.4,6,80,2706,1,54,13,436000000,0.0744,4.0191,54.0,13.436,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,82382929,10.0.0.1,10.0.0.4,6,80,2708,1,54,13,432000000,0.0744,4.0203,54.0,13.432,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,76828163,10.0.0.1,10.0.0.4,6,80,2710,1,54,13,427000000,0.0745,4.0217,54.0,13.427,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,21762094,10.0.0.1,10.0.0.4,6,80,2712,2,108,13,423000000,0.149,8.0459,54.0,13.423,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,95998084,10.0.0.1,10.0.0.4,6,80,2716,1,54,13,415000000,0.0745,4.0253,54.0,13.415,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,25300143,10.0.0.1,10.0.0.4,6,80,2718,1,54,13,411000000,0.0746,4.0265,54.0,13.411,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,70234074,10.0.0.1,10.0.0.4,6,80,2720,2,108,13,406000000,0.1492,8.0561,54.0,13.406,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,93400845,10.0.0.1,10.0.0.4,6,80,2728,1,54,13,389000000,0.0747,4.0332,54.0,13.389,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,22702904,10.0.0.1,10.0.0.4,6,80,2730,1,54,13,385000000,0.0747,4.0344,54.0,13.385,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,67636835,10.0.0.1,10.0.0.4,6,80,2732,1,54,13,381000000,0.0747,4.0356,54.0,13.381,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,96938894,10.0.0.1,10.0.0.4,6,80,2734,1,54,13,375000000,0.0748,4.0374,54.0,13.375,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,7016000,10.0.0.1,10.0.0.4,6,80,2736,2,108,13,372000000,0.1496,8.0766,54.0,13.372,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,65620118,10.0.0.1,10.0.0.4,6,80,2740,3,162,13,362000000,0.2245,12.1239,54.0,13.362,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,39856108,10.0.0.1,10.0.0.4,6,80,2744,1,54,13,355000000,0.0749,4.0434,54.0,13.355,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,84790039,10.0.0.1,10.0.0.4,6,80,2746,1,54,13,351000000,0.0749,4.0446,54.0,13.351,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,88786889,10.0.0.1,10.0.0.4,6,80,2748,2,108,13,347000000,0.1498,8.0917,54.0,13.347,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,7956810,10.0.0.1,10.0.0.4,6,80,2754,1,54,13,335000000,0.075,4.0495,54.0,13.335,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,37258869,10.0.0.1,10.0.0.4,6,80,2756,1,54,13,331000000,0.075,4.0507,54.0,13.331,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,82192800,10.0.0.1,10.0.0.4,6,80,2758,1,54,13,326000000,0.075,4.0522,54.0,13.326,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,95807955,10.0.0.1,10.0.0.4,6,80,2766,1,54,13,310000000,0.0751,4.0571,54.0,13.31,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,25110014,10.0.0.1,10.0.0.4,6,80,2768,1,54,13,306000000,0.0752,4.0583,54.0,13.306,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,79595561,10.0.0.1,10.0.0.4,6,80,2770,1,54,13,301000000,0.0752,4.0598,54.0,13.301,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,99346004,10.0.0.1,10.0.0.4,6,80,2772,2,108,13,296000000,0.1504,8.1227,54.0,13.296,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,93210716,10.0.0.1,10.0.0.4,6,80,2778,1,54,13,284000000,0.0753,4.065,54.0,13.284,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,22512775,10.0.0.1,10.0.0.4,6,80,2780,1,54,13,280000000,0.0753,4.0663,54.0,13.28,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,67446706,10.0.0.1,10.0.0.4,6,80,2782,1,54,13,276000000,0.0753,4.0675,54.0,13.276,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,96748765,10.0.0.1,10.0.0.4,6,80,2784,2,108,13,271000000,0.1507,8.138,54.0,13.271,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,65429989,10.0.0.1,10.0.0.4,6,80,2790,1,54,13,259000000,0.0754,4.0727,54.0,13.259,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,19915536,10.0.0.1,10.0.0.4,6,80,2792,1,54,13,255000000,0.0754,4.0739,54.0,13.255,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,39665979,10.0.0.1,10.0.0.4,6,80,2794,1,54,13,251000000,0.0755,4.0752,54.0,13.251,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,94151526,10.0.0.1,10.0.0.4,6,80,2796,2,108,13,246000000,0.151,8.1534,54.0,13.246,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,7766681,10.0.0.1,10.0.0.4,6,80,2804,1,54,13,229000000,0.0756,4.0819,54.0,13.229,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,37068740,10.0.0.1,10.0.0.4,6,80,2806,1,54,13,225000000,0.0756,4.0832,54.0,13.225,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,82002671,10.0.0.1,10.0.0.4,6,80,2808,2,108,13,221000000,0.1513,8.1688,54.0,13.221,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,60235511,10.0.0.1,10.0.0.4,6,80,2814,1,54,13,208000000,0.0757,4.0884,54.0,13.208,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,5169442,10.0.0.1,10.0.0.4,6,80,2816,2,108,13,204000000,0.1515,8.1793,54.0,13.204,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,79405432,10.0.0.1,10.0.0.4,6,80,2820,2,108,13,195000000,0.1516,8.1849,54.0,13.195,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,53641422,10.0.0.1,10.0.0.4,6,80,2824,1,54,13,187000000,0.0758,4.0949,54.0,13.187,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,48086656,10.0.0.1,10.0.0.4,6,80,2826,1,54,13,183000000,0.0759,4.0962,54.0,13.183,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,93020587,10.0.0.1,10.0.0.4,6,80,2828,2,108,13,179000000,0.1518,8.1949,54.0,13.179,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,25860695,10.0.0.1,10.0.0.4,6,80,2836,1,54,13,162000000,0.076,4.1027,54.0,13.162,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,45489417,10.0.0.1,10.0.0.4,6,80,2838,1,54,13,157000000,0.076,4.1043,54.0,13.157,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,74791476,10.0.0.1,10.0.0.4,6,80,2840,1,54,13,153000000,0.076,4.1055,54.0,13.153,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,19725407,10.0.0.1,10.0.0.4,6,80,2842,1,54,13,149000000,0.0761,4.1068,54.0,13.149,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,23263456,10.0.0.1,10.0.0.4,6,80,2848,1,54,13,136000000,0.0761,4.1108,54.0,13.136,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,33340562,10.0.0.1,10.0.0.4,6,80,2850,1,54,13,132000000,0.0761,4.1121,54.0,13.132,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,62642621,10.0.0.1,10.0.0.4,6,80,2852,2,108,13,128000000,0.1523,8.2267,54.0,13.128,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,81812542,10.0.0.1,10.0.0.4,6,80,2858,1,54,13,115000000,0.0762,4.1174,54.0,13.115,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,11114601,10.0.0.1,10.0.0.4,6,80,2860,1,54,13,111000000,0.0763,4.1187,54.0,13.111,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,56048532,10.0.0.1,10.0.0.4,6,80,2862,1,54,13,107000000,0.0763,4.1199,54.0,13.107,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,60045382,10.0.0.1,10.0.0.4,6,80,2864,2,108,13,103000000,0.1526,8.2424,54.0,13.103,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,8517362,10.0.0.1,10.0.0.4,6,80,2872,1,54,13,86000000,0.0764,4.1265,54.0,13.086,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,53451293,10.0.0.1,10.0.0.4,6,80,2874,1,54,13,81000000,0.0764,4.1281,54.0,13.081,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,47896527,10.0.0.1,10.0.0.4,6,80,2876,2,108,13,77000000,0.1529,8.2588,54.0,13.077,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,22132517,10.0.0.1,10.0.0.4,6,80,2880,3,162,13,68000000,0.2296,12.3967,54.0,13.068,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,96368507,10.0.0.1,10.0.0.4,6,80,2884,1,54,13,60000000,0.0766,4.1348,54.0,13.06,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,25670566,10.0.0.1,10.0.0.4,6,80,2886,1,54,13,56000000,0.0766,4.136,54.0,13.056,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,70604497,10.0.0.1,10.0.0.4,6,80,2888,2,108,13,52000000,0.1532,8.2746,54.0,13.052,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,93771268,10.0.0.1,10.0.0.4,6,80,2896,1,54,13,35000000,0.0767,4.1427,54.0,13.035,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,23073327,10.0.0.1,10.0.0.4,6,80,2898,1,54,13,31000000,0.0767,4.144,54.0,13.031,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,68007258,10.0.0.1,10.0.0.4,6,80,2900,2,108,13,26000000,0.1535,8.2911,54.0,13.026,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,91174029,10.0.0.1,10.0.0.4,6,80,2908,1,54,13,10000000,0.0769,4.1507,54.0,13.01,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,10924472,10.0.0.1,10.0.0.4,6,80,2910,1,54,13,6000000,0.0769,4.1519,54.0,13.006,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,65410019,10.0.0.1,10.0.0.4,6,80,2912,2,108,13,1000000,0.1538,8.3071,54.0,13.001,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,79025174,10.0.0.1,10.0.0.4,6,80,2920,1,54,12,985000000,0.077,4.1586,54.0,12.985,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,8327233,10.0.0.1,10.0.0.4,6,80,2922,1,54,12,981000000,0.077,4.1599,54.0,12.981,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,53261164,10.0.0.1,10.0.0.4,6,80,2924,2,108,12,976000000,0.1541,8.3231,54.0,12.976,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,31494004,10.0.0.1,10.0.0.4,6,80,2930,1,54,12,964000000,0.0771,4.1654,54.0,12.964,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,51244447,10.0.0.1,10.0.0.4,6,80,2932,1,54,12,959000000,0.0772,4.167,54.0,12.959,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,5729994,10.0.0.1,10.0.0.4,6,80,2934,1,54,12,954000000,0.0772,4.1686,54.0,12.954,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,79965984,10.0.0.1,10.0.0.4,6,80,2938,1,54,12,947000000,0.0772,4.1709,54.0,12.947,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,74411218,10.0.0.1,10.0.0.4,6,80,2940,1,54,12,943000000,0.0773,4.1721,54.0,12.943,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,19345149,10.0.0.1,10.0.0.4,6,80,2942,1,54,12,938000000,0.0773,4.1738,54.0,12.938,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,22883198,10.0.0.1,10.0.0.4,6,80,2948,1,54,12,926000000,0.0774,4.1776,54.0,12.926,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,67817129,10.0.0.1,10.0.0.4,6,80,2950,1,54,12,922000000,0.0774,4.1789,54.0,12.922,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,97119188,10.0.0.1,10.0.0.4,6,80,2952,2,108,12,917000000,0.1548,8.3611,54.0,12.917,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,90983900,10.0.0.1,10.0.0.4,6,80,2958,1,54,12,905000000,0.0775,4.1844,54.0,12.905,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,20285959,10.0.0.1,10.0.0.4,6,80,2960,1,54,12,901000000,0.0775,4.1857,54.0,12.901,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:43,2,65219890,10.0.0.1,10.0.0.4,6,80,2962,1,54,12,896000000,0.0775,4.1873,54.0,12.896,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:46,1,64138426,10.0.0.1,10.0.0.4,6,80,2068,1,54,19,790000000,0.0505,2.7287,54.0,19.79,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:46,1,83888869,10.0.0.1,10.0.0.4,6,80,2070,1,54,19,786000000,0.0505,2.7292,54.0,19.786,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:46,1,38374416,10.0.0.1,10.0.0.4,6,80,2072,2,108,19,782000000,0.1011,5.4595,54.0,19.782,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:46,1,87426918,10.0.0.1,10.0.0.4,6,80,2076,1,54,19,774000000,0.0506,2.7309,54.0,19.774,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:46,1,41912465,10.0.0.1,10.0.0.4,6,80,2078,1,54,19,769000000,0.0506,2.7315,54.0,19.769,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:46,1,36357699,10.0.0.1,10.0.0.4,6,80,2080,2,108,19,765000000,0.1012,5.4642,54.0,19.765,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:46,1,55527620,10.0.0.1,10.0.0.4,6,80,2086,1,54,19,752000000,0.0506,2.7339,54.0,19.752,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:46,1,84829679,10.0.0.1,10.0.0.4,6,80,2088,1,54,19,747000000,0.0506,2.7346,54.0,19.747,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:46,1,29763610,10.0.0.1,10.0.0.4,6,80,2090,1,54,19,743000000,0.0507,2.7351,54.0,19.743,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:46,1,24208844,10.0.0.1,10.0.0.4,6,80,2092,2,108,19,739000000,0.1013,5.4714,54.0,19.739,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:46,1,7996450,10.0.0.1,10.0.0.4,6,80,2096,1,54,19,731000000,0.0507,2.7368,54.0,19.731,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:46,1,52930381,10.0.0.1,10.0.0.4,6,80,2098,1,54,19,726000000,0.0507,2.7375,54.0,19.726,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:46,1,82232440,10.0.0.1,10.0.0.4,6,80,2100,2,108,19,722000000,0.1014,5.4761,54.0,19.722,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:46,1,66545536,10.0.0.1,10.0.0.4,6,80,2106,1,54,19,709000000,0.0507,2.7399,54.0,19.709,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:46,1,95847595,10.0.0.1,10.0.0.4,6,80,2108,1,54,19,705000000,0.0507,2.7404,54.0,19.705,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:46,1,40781526,10.0.0.1,10.0.0.4,6,80,2110,1,54,19,700000000,0.0508,2.7411,54.0,19.7,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:46,1,70083585,10.0.0.1,10.0.0.4,6,80,2112,2,108,19,696000000,0.1015,5.4833,54.0,19.696,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:46,1,44319575,10.0.0.1,10.0.0.4,6,80,2116,3,162,19,687000000,0.1524,8.2288,54.0,19.687,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:46,1,93250356,10.0.0.1,10.0.0.4,6,80,2120,1,54,19,679000000,0.0508,2.744,54.0,19.679,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:46,1,38184287,10.0.0.1,10.0.0.4,6,80,2122,1,54,19,674000000,0.0508,2.7447,54.0,19.674,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:46,1,67486346,10.0.0.1,10.0.0.4,6,80,2124,2,108,19,670000000,0.1017,5.4906,54.0,19.67,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:46,1,71024395,10.0.0.1,10.0.0.4,6,80,2130,1,54,19,658000000,0.0509,2.747,54.0,19.658,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:46,1,81101501,10.0.0.1,10.0.0.4,6,80,2132,1,54,19,653000000,0.0509,2.7477,54.0,19.653,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:46,1,10403560,10.0.0.1,10.0.0.4,6,80,2134,1,54,19,648000000,0.0509,2.7484,54.0,19.648,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:46,1,55337491,10.0.0.1,10.0.0.4,6,80,2136,2,108,19,643000000,0.1018,5.4981,54.0,19.643,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:46,1,58875540,10.0.0.1,10.0.0.4,6,80,2142,1,54,19,631000000,0.0509,2.7508,54.0,19.631,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:46,1,78504262,10.0.0.1,10.0.0.4,6,80,2144,1,54,19,627000000,0.051,2.7513,54.0,19.627,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:46,1,7806321,10.0.0.1,10.0.0.4,6,80,2146,1,54,19,623000000,0.051,2.7519,54.0,19.623,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:46,1,52740252,10.0.0.1,10.0.0.4,6,80,2148,2,108,19,618000000,0.1019,5.5051,54.0,19.618,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:46,1,26976242,10.0.0.1,10.0.0.4,6,80,2152,1,54,19,610000000,0.051,2.7537,54.0,19.61,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:46,1,56278301,10.0.0.1,10.0.0.4,6,80,2154,1,54,19,606000000,0.051,2.7543,54.0,19.606,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:46,1,66355407,10.0.0.1,10.0.0.4,6,80,2156,2,108,19,602000000,0.102,5.5096,54.0,19.602,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:46,1,40591397,10.0.0.1,10.0.0.4,6,80,2160,1,54,19,593000000,0.051,2.7561,54.0,19.593,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:46,1,69893456,10.0.0.1,10.0.0.4,6,80,2162,1,54,19,589000000,0.051,2.7566,54.0,19.589,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:46,1,24379003,10.0.0.1,10.0.0.4,6,80,2164,2,108,19,585000000,0.1021,5.5144,54.0,19.585,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:46,1,98614993,10.0.0.1,10.0.0.4,6,80,2168,1,54,19,576000000,0.0511,2.7585,54.0,19.576,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
2026-08-15 12:26:46,1,93060227,10.0.0.1,10.0.0.4,6,80,2170,1,54,19,572000000,0.0511,2.759,54.0,19.572,ddos,0,independent_lab,run_20260815_122606_9272fa0e,ddos_syn_single_h4_h1
